municipality,office_id,seat,person_name,current_status,source_url,retrieved_on,notes
Wellesley,wellesley-ma/representative-town-meeting,140,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,141,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,142,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,143,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,144,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,145,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,146,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,147,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,148,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,149,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,150,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,151,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,152,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,153,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,154,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,155,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,156,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,157,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,158,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,159,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,160,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,161,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,162,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,163,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,164,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,165,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,166,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,167,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,168,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,169,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,170,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,171,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,172,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,173,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,174,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,175,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,176,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,177,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,178,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,179,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,180,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,181,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,182,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,183,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,184,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,185,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,186,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,187,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,188,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,189,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,190,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,191,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,192,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,193,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,194,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,195,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,196,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,197,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,198,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,199,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,200,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,201,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,202,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,203,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,204,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,205,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,206,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,207,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,208,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,209,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,210,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,211,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,212,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,213,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,214,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,215,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,216,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,217,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,218,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,219,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,220,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,221,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,222,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,223,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,224,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,225,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,226,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,227,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,228,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,229,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,230,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,231,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,232,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,233,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,234,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,235,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,236,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,237,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,238,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,239,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellesley,wellesley-ma/representative-town-meeting,240,,unresolved,https://wellesleyma.gov/DocumentCenter/View/50094/2026-Annual-Town-Election---OFFICIAL-RESULTS?bidId=,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/moderator,1,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/select-board,1,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/select-board,2,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/select-board,3,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/select-board,4,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/select-board,5,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/elementary-school-committee,1,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/elementary-school-committee,2,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/elementary-school-committee,3,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/elementary-school-committee,4,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/elementary-school-committee,5,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
Wellfleet,wellfleet-ma/library-trustees,1,,unresolved,https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/events/fc_4_29_draft_warrant_-_20260422.pdf,2026-08-25,Current holder not safely resolved from post-election official evidence; not presumed vacant.
